# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 6.000381930187991,1.340794610847205,5.146494558167322,133.2599924116253,0.500397311543699,-0.2667475744679509,-3.9936505843910646,-37.68132756623017,-114.62438455884083,86.1260798006138
 6.006853433609579,1.3386094113629408,5.148877764638034,132.51820031475526,0.49887084781393853,-0.2358746693493775,-4.01812781903765,-37.12396234611251,-114.98505812203848,86.1156415466907
 6.013311279042556,1.3364659577049678,5.151277138969204,131.77564458230125,0.4975474665378453,-0.20492613052262654,-4.039531151448331,-36.56784084364232,-115.30097004321433,86.1061505829817
 6.019754372399238,1.334363786797098,5.153692620117027,131.0327496681968,0.4964271085689719,-0.17388510562422305,-4.05778490011865,-36.01305087685162,-115.57138142633325,86.09769731234027
 6.026181615410589,1.3323024355631434,5.156124147037701,130.28994431461223,0.49550972306106145,-0.14273390725856416,-4.072823955261525,-35.45968005350747,-115.79565615784458,86.09035664864541
 6.032591907082187,1.3302814409269155,5.158571658687423,129.54766038433638,0.4947952705966824,-0.11145397136055546,-4.084594237214005,-34.907815757277774,-115.97326394336554,86.08418797912485
 6.038984145148937,1.328300339812226,5.161035094022391,128.8063316718323,0.4942837268214107,-0.08002577030610279,-4.093053062979673,-34.35754513393233,-116.10378259379975,86.07923519540499
 6.045357227520145,1.3263586691428868,5.1635143919988025,128.06639270175327,0.4939750862650867,-0.048428772507067286,-4.098169421537842,-33.80895507758146,-116.18689964626344,86.07552678626789
 6.051710053707136,1.324455965842709,5.166009491572855,127.32827752309515,0.4938693666119384,-0.016641357725911434,-4.099924150425481,-33.262132216954576,-116.22241324294264,86.07307600862151
 6.058041526224509,1.322591766835505,5.168520331700745,126.59241850774478,0.49396661336256104,0.01535926285011751,-4.098310012771761,-32.7171629017203,-116.21023226023398,86.07188112791718
 6.064350551956876,1.320765609045086,5.171046851338671,125.85924516205058,0.49426690488206915,0.04759713024588302,-4.093331674642094,-32.174133188851016,-116.15037569071076,86.07192572042626
 6.070636043483752,1.318977029395264,5.1735889894428295,125.12918295980313,0.49477035777695005,0.08009761730298871,-4.085005584903716,-31.63312882903336,-116.04297134671565,86.07317904885868
 6.076896920354585,1.3172255648098508,5.176146684969419,124.40265220447576,0.4954771328464426,0.11288755298561513,-4.073359756263552,-31.094235253127295,-115.88825378138577,86.07559650132188
 6.083132110306984,1.3155107522126577,5.178719876874636,123.680066928897,0.4963874412839233,0.14599530157544907,-4.058433456984825,-30.55753755867551,-115.68656161037208,86.07912009129333
 6.0893405504216505,1.3138321285274965,5.1813085041146785,122.96183383906732,0.4975015514935496,0.1794509069990623,-4.040276812683229,-30.02312049646553,-115.43833411982904,86.08367902263012
 6.095521188207577,1.3121892306781788,5.183912505645744,122.24835130926186,0.4988197962579459,0.21328620282488722,-4.01895032919441,-29.491068457146667,-115.14410731284751,86.08919030531918
 6.101672982612482,1.310581595588517,5.186531820424029,121.54000843413696,0.5003425804307867,0.2475349585198671,-3.994524341310361,-28.961465457903643,-114.80450939995019,86.09555943201819
 6.107794904953092,1.309008760182322,5.189166387405732,120.83718414323859,0.5020703891789182,0.2822330392317964,-3.9670783955652946,-28.434395129189422,-114.42025576038426,86.10268110136374
 6.1138859397613246,1.3074702613834055,5.191816145547049,120.14024638263524,0.5040037966583402,0.31741855699278543,-3.936700578175053,-27.909940701518885,-113.99214351264662,86.11043998932777
 6.1199450855426925,1.3059656361155798,5.19448103380418,119.4495513671615,0.5061434753674608,0.3531320727915601,-3.9034867940189706,-27.388184992325815,-113.52104564492143,86.11871156438521
 6.12597135544401,1.304494421302656,5.19716099113332,118.76544290662541,0.5084902059668229,0.3894167765119484,-3.8675400101288693,-26.86921039288511,-113.00790489593685,86.12736294353027
 6.131963777828071,1.3030561538684462,5.1998559564906675,118.08825180775116,0.5110448878637268,0.42631872941716475,-3.828969469293796,-26.353098855302147,-112.45372730559588,86.13625378068319
 6.137921396753978,1.301650370736762,5.202565868832418,117.41829535366661,0.5138085502749735,0.46388707394979656,-3.787889888467018,-25.83993187957166,-111.85957567377665,86.14523719434446
