# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.158923356635023,0.8505867139316051,3.000364284985108,179.9565068808173,0.31877671368895,-1.0000000000000104,-0.004799948267680618,0.0,-0.08739107194132634,0.0
 2.1696350569478287,0.8472294445790294,3.0003668883340895,179.95557077384467,0.30806501337614434,-1.0,-0.005346070527911644,0.0,-0.09406669668778736,0.0
 2.1804120660431177,0.8439674981164259,3.0003694754812162,179.9545570161989,0.2972880042808551,-1.0000000000000207,-0.0059779844388817005,0.0,-0.10150906748586633,0.0
 2.1912540162777527,0.8408030913551894,3.000372046049703,179.95345645994084,0.2864460540462201,-0.9999999999999949,-0.0067135757144382874,0.0,-0.10984545474270548,0.0
 2.202160528236257,0.8377384411067145,3.0003745996627615,179.9522584291751,0.27553954208771586,-0.9999999999999898,-0.007575361076157754,0.0,-0.11923061182009173,0.0
 2.213131207390296,0.834775764182396,3.0003771359436047,179.9509503883875,0.26456886293367693,-1.0000000000000202,-0.008592178746809707,0.0,-0.12985420620909238,0.0
 2.224165639846756,0.8319172773936284,3.000379654515445,179.94951752091987,0.2535344304772163,-1.0000000000000202,-0.009801069013158466,0.0,-0.14195079457753054,0.0
 2.2352633868747254,0.8291651975518066,3.0003821550014957,179.94794218691123,0.24243668344924713,-1.0,-0.011250309369650033,0.0,-0.15581324343288527,0.0
 2.246423977775566,0.8265217414683254,3.000384637024969,179.94620321904435,0.23127609254840648,-1.00000000000001,-0.013003613807176021,0.0,-0.17181111304407348,0.0
 2.25764690047334,0.8239891259545792,3.0003871002090783,179.94427499620403,0.22005316985063209,-1.0000000000000124,-0.015146225585343199,0.0,-0.19041617147829895,0.0
 2.268931588920637,0.8215695678219627,3.0003895441770356,179.94212620903357,0.20876848140333512,-1.0000000000000147,-0.017793924541400052,0.0,-0.21223843138191975,0.0
 2.280277405980318,0.8192652838818709,3.0003919685520537,179.93971819061807,0.19742266434365402,-0.9999999999999927,-0.021106568352888527,0.0,-0.2380779539686901,0.0
 2.2916836197597013,0.8170784909456983,3.0003943729573455,179.93700262257897,0.18601645056427107,-0.9999999999999853,-0.02530919841699994,0.0,-0.2690008635693024,0.0
 2.3031493702704475,0.8150114058248398,3.0003967570161234,179.93391832579007,0.17455070005352474,-1.0000000000000049,-0.030725349294074493,0.0,-0.30645346789828143,0.0
 2.3146736214591757,0.8130662453306898,3.0003991203516005,179.93038667904838,0.1630264488647964,-1.0000000000000193,-0.037831400568325145,0.0,-0.35243801198529895,0.0
 2.3262550905301906,0.8112452262746433,3.0004014625869897,179.92630492911312,0.1514449797937815,-0.9999999999999928,-0.047348193435977425,0.0,-0.40979143167787024,0.0
 2.3378921409584557,0.8095505654680948,3.000403783345503,179.9215361655576,0.1398079293655166,-0.9999999999999905,-0.06040148795069361,0.0,-0.48264258346532357,0.0
 2.3495826154338157,0.807984479722439,3.000406082250354,179.9158938447549,0.12811745489015658,-0.9999999999999929,-0.07881512191195215,0.0,-0.577192085098757,0.0
 2.361323565437813,0.8065491858490708,3.000408358924754,179.90911706134105,0.11637650488615925,-1.0,-0.10567498786498854,0.0,-0.7031053059953752,0.0
 2.373110794541582,0.8052469006593846,3.0004106129919172,179.9008293980152,0.10458927578239056,-0.999999999999987,-0.1464816067030559,0.0,-0.87614165336645,0.0
 2.3849380470909707,0.8040798409647755,3.000412844075056,179.8904670494118,0.09276202323300176,-1.0000000000000036,-0.2116850482148605,0.0,-1.1234646791814193,0.0
 2.396795475620235,0.8030502235766378,3.000415051797382,179.87714564727324,0.08090459470373723,-1.0,-0.32279195515645454,0.0,-1.495315768067083,0.0
 2.4086665165687413,0.8021602653063665,3.0004172357821095,179.8593946925596,0.06903355375523126,-0.9999999999999883,-0.5288931678812641,0.0,-2.0936728696422646,0.0
 2.4205208728298606,0.8014121829653561,3.0004193956524503,179.8345755484686,0.057179197494112086,-0.9999999999999895,-0.9588801215585647,0.0,-3.1540657051958814,0.0
 2.4322966136731403,0.8008081933650014,3.000421531031617,179.79743408812155,0.04540345665083232,-1.0000000000000053,-2.0266960799350637,0.0,-5.337263320230527,0.0
 2.4438459118344276,0.8003505133166972,3.000423641542823,179.73579244267088,0.03385415848954527,-0.9999999999999831,-5.564838028700172,0.0,-11.23566587562643,0.0
 2.4547265505199247,0.800041359631838,3.00042572680928,179.61354122188723,0.02297351980404797,-1.000000000000013,-26.759742987714848,0.0,-42.4211930074054,0.0
 2.463176475249485,0.7998829491218187,3.000427786454202,179.2550853340365,0.014523595074487602,-1.000000000000021,-4116.358588217436,0.0,-48533.22213176983,0.0
 2.4635827155076684,0.7998774985980337,3.0004298201008,159.5389366447503,0.014117354816304108,-1.0000000000000426,-5017.56884144697,0.0,-19324.57100125816,0.0
 2.471798725048782,0.800027224871878,3.000431827372289,0.7680769204845882,0.02233336435741791,1.000000000000015,-30.454688702714474,0.0,-36.14181238185978,0.0
 2.482827490432629,0.8003343447547462,3.0004338078918793,0.36947735117804,0.033362129741264894,0.9999999999999981,-5.849511064919602,0.0,-10.91943073098773,0.0
 2.4947036241734364,0.8008010750580331,3.0004357612827857,0.23979673144334832,0.045238263482072424,1.0000000000000182,-2.0474407029670805,0.0,-5.24920518686236,0.0
 2.5069424992242375,0.8014296325931332,3.000437687168219,0.17555236504532273,0.05747713853287333,0.9999999999999825,-0.9419341206789069,0.0,-3.0819921574498053,0.0
 2.5193855234170743,0.8022222341714413,3.0004395851713936,0.13720306206804145,0.06992016272571024,1.0000000000000062,-0.5077875804772655,0.0,-2.0250584189061662,0.0
 2.531967225320812,0.8031810966043522,3.000441454915521,0.11172438070370957,0.08250186462944815,1.0000000000000133,-0.30372470342604935,0.0,-1.430583702116092,0.0
 2.5446559110204,0.8043084367032606,3.0004432960238145,0.09357215374060542,0.09519055032903617,0.9999999999999989,-0.19552645066228755,0.0,-1.0631587675620062,0.0
 2.5574343958555485,0.805606471279561,3.000445108119487,0.07998659555195922,0.10796903516418446,0.9999999999999891,-0.132961833374226,0.0,-0.8202792275346592,0.0
 2.5702925366287395,0.8070774171446482,3.0004468908257507,0.06943932977099426,0.12082717593737528,0.9999999999999925,-0.0943358992051401,0.0,-0.651424325883963,0.0
 2.5832239351540225,0.8087234911099169,3.0004486437658184,0.0610155022039249,0.13375857446265815,0.9999999999999882,-0.0692347127266718,0.0,-0.5293295347714728,0.0
 2.596224331877797,0.810546909986762,3.000450366562903,0.0541340082542847,0.1467589711864329,1.0000000000000107,-0.0522356897050068,0.0,-0.4382213941444372,0.0
 2.609290759965391,0.8125498905865779,3.000452058840217,0.0484080199212512,0.15982539927402703,1.0000000000000042,-0.0403264348605756,0.0,-0.3684573482289458,0.0
 2.6224210711632865,0.8147346497207595,3.0004537202209733,0.043570060275853854,0.17295571047192243,1.0000000000000064,-0.03174269996732181,0.0,-0.31387254642012186,0.0
 2.63561365605429,0.8171034042007014,3.000455350328385,0.03942927006225089,0.18614829536292632,1.0000000000000127,-0.0254048442021659,0.0,-0.27037617607502684,0.0
 2.648867271767351,0.8196583708377984,3.0004569487856636,0.035845808126585645,0.19940191107598712,1.0000000000000062,-0.02062717921500511,0.0,-0.23516712342093476,0.0
 2.6621809319278236,0.8224017664434451,3.000458515216023,0.03271487296444339,0.21271557123645957,0.9999999999999855,-0.016960068391962402,0.0,-0.2062751707975045,0.0
 2.675553834125288,0.8253358078290363,3.000460049242675,0.029956375279603133,0.22608847343392396,1.0000000000000124,-0.014100494234125736,0.0,-0.18228191271869285,0.0
 2.6889853107880115,0.8284627118059666,3.0004615504888337,0.02750806002288537,0.23951995009664756,0.9999999999999918,-0.01183918688878138,0.0,-0.1621452423369803,0.0
 2.7024747951052284,0.8317846951856308,3.0004630185777104,0.025320804319269346,0.2530094344138642,0.9999999999999836,-0.010028555049857286,0.0,-0.14508566044561458,0.0
 2.7160217968822256,0.8353039747794235,3.000464453132518,0.023355328619395797,0.26655643619086133,0.9999999999999959,-0.008562484428034573,0.0,-0.130510738591007,0.0
 2.7296258851071755,0.8390227673987395,3.00046585377647,0.021579849017300354,0.28016052441581124,0.9999999999999959,-0.007363383366346605,0.0,-0.11796375576672348,0.0
 2.743286675148985,0.8429432898549734,3.0004672201327782,0.019968370917227845,0.29382131445762094,1.0000000000000122,-0.006373622486268039,0.0,-0.10708806029301031,0.0
 2.757003819211057,0.84706775895952,3.0004685518246563,0.018499428566860793,0.30753845851969275,1.0,-0.005549850964788694,0.0,-0.09760190022323481,0.0
 2.7707769991133357,0.8513983915237741,3.000469848475316,0.017155140036281907,0.3213116384219716,0.999999999999996,-0.004858978194381289,0.0,-0.08928031849222036,0.0
 2.7846059207651583,0.8559374043591301,3.0004711097079704,0.015920489506803224,0.33514056007379395,0.9999999999999839,-0.004275521600714474,0.0,-0.08194197333233767,0.0
 2.7984903098833307,0.8606870142769829,3.0004723351458327,0.014782775263946144,0.3490249491919664,1.000000000000008,-0.003779603543728447,0.0,-0.07543938093378427,0.0
 2.8124299086391717,0.8656494380887273,3.000473524412115,0.013731180563340146,0.3629645479478076,1.000000000000008,-0.003355571502511489,0.0,-0.06965160989840145,0.0
 2.826424473006825,0.8708268926057577,3.0004746771300304,0.012756436625306285,0.3769591123154611,1.000000000000012,-0.0029909913596558877,0.0,-0.06447875859144901,0.0
 2.8404737706467817,0.8762215946394691,3.0004757929227908,0.011850555354400107,0.39100840995541764,0.9999999999999921,-0.0026759290296316436,0.0,-0.05983771581158235,0.0
 2.8545775792020107,0.8818357610012562,3.00047687141361,0.01100661566621135,0.4051122185106466,1.0,-0.0024023788731010044,0.0,-0.055658897771230544,0.0
 2.868735684915198,0.8876716085025131,3.0004779122257,0.010218591107686789,0.41927032422383376,0.9999999999999961,-0.0021637783327073585,0.0,-0.05188368478519839,0.0
 2.8829478814980725,0.8937313539546357,3.000478914982274,0.009481209980075653,0.4334825208067082,0.9999999999999922,-0.0019548154823899144,0.0,-0.04846242594891099,0.0
 2.897213969200247,0.9000172141690177,3.0004798793065444,0.008789840761228351,0.4477486085088829,1.0000000000000118,-0.001771081227664888,0.0,-0.04535283485847174,0.0
 2.911533754037206,0.906531405957054,3.000480804821724,0.008140397924308904,0.46206839334584177,0.9999999999999961,-0.0016089102150445094,0.0,-0.04251872801309341,0.0
 2.9259070471461195,0.9132761461301393,3.000481691151025,0.007529263783958539,0.4764416864547551,0.9999999999999846,-0.0014653195402966085,0.0,-0.039928993100932134,0.0
 2.9403336642450473,0.9202536514996686,3.000482537917661,0.006953223489345662,0.49086830355368294,1.0000000000000038,-0.0013377446162196017,0.0,-0.03755676715527635,0.0
 2.9548134251762916,0.9274661388770365,3.000483344744844,0.006409410479586849,0.5053480644849274,1.0000000000000078,-0.0012240433198828587,0.0,-0.03537875506229245,0.0
 2.9693461535186545,0.9349158250736375,3.000484111255787,0.005895260643175559,0.5198807928272902,0.9999999999999923,-0.001122421114927662,0.0,-0.03337468205392348,0.0
 2.9839316762564367,0.9426049269008663,3.000484837073703,0.005408473459211805,0.5344663155650724,1.0,-0.0010313231261480744,0.0,-0.030816115380351453,0.0
 2.998907425844587,0.9505356611701178,3.0004855218218043,0.004946979031996111,0.5246772354312107,-0.6536621139557074,-0.0009494621412572421,0.0,-0.02769316014424272,0.0
 3.0147261010807513,0.9587102446927865,3.0004861651233035,0.0045089099254112495,0.5088585601950465,-1.0,-0.0008757095404063928,0.0,-0.024742970040258418,0.0
 3.0315524112495917,0.9671308942802674,3.000486766601414,0.0040925770370155365,0.4920322500262061,-1.0,-0.0008091045538438224,0.0,-0.022073470127747522,0.0
 3.04949830827416,0.975799826743955,3.0004873258793476,0.0036964488151280997,0.4740863530016381,-0.9999999999999969,-0.000748865002367773,0.0,-0.01964893493079848,0.0
 3.068701153364285,0.984719258895244,3.0004878425803176,0.003319133361466023,0.45488350791151294,-0.9999999999999885,-0.0006941694177806462,0.0,-0.017437826800239996,0.0
 3.0893327661217946,0.9938914075455292,3.0004883163275364,0.0029593628715909514,0.4342518951540037,-0.9999999999999892,-0.000644447219928006,0.0,-0.015411901011399142,0.0
 3.1116131276671757,1.003318489506205,3.0004887467442174,0.0026159801449553545,0.4119715336086225,-1.0000000000000075,-0.0005992035639910735,0.0,-0.013545327604670244,0.0
 3.1358320593200215,1.0130027215886668,3.0004891334535726,0.00228792678148244,0.3877526019557766,-1.0000000000000022,-0.0005578803080097365,0.0,-0.011813710851626623,0.0
 3.1623854333137413,1.0229463206043083,3.0004894760788146,0.001974232898985532,0.36119922796205695,-0.9999999999999938,-0.0005201162047493252,0.0,-0.010192808820692694,0.0
 3.1918400053260134,1.033151503364525,3.000489774243156,0.001674008077569117,0.3317446559497847,-1.0000000000000056,-0.00048555456023352783,0.0,-0.008656489608125807,0.0
 3.2250607089491243,1.0436204866807115,3.000490027569811,0.00138643340188103,0.2985239523266739,-0.9999999999999967,-0.0004538149369344414,0.0,-0.007172704812689971,0.0
 3.2634951598698363,1.0543554873642624,3.000490235681991,0.0011107544307889428,0.2600895014059619,-1.0000000000000016,-0.00042469570009068106,0.0,-0.0056933477884660725,0.0
 3.3099492732555023,1.065358722226572,3.0004903982029085,0.0008462750070795092,0.21363538802029597,-0.9999999999999988,-0.00039788727067012795,0.0,-0.004117282473145002,0.0
 3.3716218128277293,1.0766324080790353,3.0004905147557768,0.0005923517408244372,0.1519628484480688,-1.0000000000000018,-0.0003731753528175475,0.0,-0.0016054096772963474,0.0
 3.523584661275798,1.0881787617330472,3.0004905849638086,0.0003483891133363893,0,-0.9999999999999997,-0.0003731753528175475,0.0,0.0,0.0
